contract;3573567_210322600530000258;;30/12/2025;1M;30/03/2031;Yes;Long;70000000;70000000;29/03/2019;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;70000000;;;;;;;;;;;;;No;;4,278;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;101;111100;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;30/12/2025;0
payment;Principal;30/03/2031;70000000
contract;3657538_210374100530000069;;31/12/2024;1M;30/09/2032;Yes;Long;2050020,13;2050020,13;12/11/2020;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;2050020,13;;;;;;;;;;;;;No;;0,24;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Comercial;FIX;EUR;053;201;111101;A;04.01.03.00.00 Administraciones Locales;33551110006;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;31/12/2024;64063,13
payment;Principal;31/03/2025;64063,13
payment;Principal;30/06/2025;64063,13
payment;Principal;30/09/2025;64063,13
payment;Principal;31/12/2025;64063,13
payment;Principal;31/03/2026;64063,13
payment;Principal;30/06/2026;64063,13
payment;Principal;30/09/2026;64063,13
payment;Principal;31/12/2026;64063,13
payment;Principal;31/03/2027;64063,13
payment;Principal;30/06/2027;64063,13
payment;Principal;30/09/2027;64063,13
payment;Principal;31/12/2027;64063,13
payment;Principal;31/03/2028;64063,13
payment;Principal;30/06/2028;64063,13
payment;Principal;30/09/2028;64063,13
payment;Principal;31/12/2028;64063,13
payment;Principal;31/03/2029;64063,13
payment;Principal;30/06/2029;64063,13
payment;Principal;30/09/2029;64063,13
payment;Principal;31/12/2029;64063,13
payment;Principal;31/03/2030;64063,13
payment;Principal;30/06/2030;64063,13
payment;Principal;30/09/2030;64063,13
payment;Principal;31/12/2030;64063,13
payment;Principal;31/03/2031;64063,13
payment;Principal;30/06/2031;64063,13
payment;Principal;30/09/2031;64063,13
payment;Principal;31/12/2031;64063,13
payment;Principal;31/03/2032;64063,13
payment;Principal;30/06/2032;64063,13
payment;Principal;30/09/2032;64063,1
contract;3661406_210382010500005754;;15/03/2029;1M;15/03/2029;Yes;Long;16783959,57;16783959,57;02/01/2015;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;16783959,57;;;;;;;;;;;;;No;;2,1;0;0;UG;CONFIRMING;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.01.02.00 Operaciones sin recurso;33552000009;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;15/12/2024;321531,79252873565
payment;Principal;15/01/2025;321531,79252873565
payment;Principal;15/02/2025;321531,79252873565
payment;Principal;15/03/2025;321531,79252873565
payment;Principal;15/04/2025;321531,79252873565
payment;Principal;15/05/2025;321531,79252873565
payment;Principal;15/06/2025;321531,79252873565
payment;Principal;15/07/2025;321531,79252873565
payment;Principal;15/08/2025;321531,79252873565
payment;Principal;15/09/2025;321531,79252873565
payment;Principal;15/10/2025;321531,79252873565
payment;Principal;15/11/2025;321531,79252873565
payment;Principal;15/12/2025;321531,79252873565
payment;Principal;15/01/2026;321531,79252873565
payment;Principal;15/02/2026;321531,79252873565
payment;Principal;15/03/2026;321531,79252873565
payment;Principal;15/04/2026;321531,79252873565
payment;Principal;15/05/2026;321531,79252873565
payment;Principal;15/06/2026;321531,79252873565
payment;Principal;15/07/2026;321531,79252873565
payment;Principal;15/08/2026;321531,79252873565
payment;Principal;15/09/2026;321531,79252873565
payment;Principal;15/10/2026;321531,79252873565
payment;Principal;15/11/2026;321531,79252873565
payment;Principal;15/12/2026;321531,79252873565
payment;Principal;15/01/2027;321531,79252873565
payment;Principal;15/02/2027;321531,79252873565
payment;Principal;15/03/2027;321531,79252873565
payment;Principal;15/04/2027;321531,79252873565
payment;Principal;15/05/2027;321531,79252873565
payment;Principal;15/06/2027;321531,79252873565
payment;Principal;15/07/2027;321531,79252873565
payment;Principal;15/08/2027;321531,79252873565
payment;Principal;15/09/2027;321531,79252873565
payment;Principal;15/10/2027;321531,79252873565
payment;Principal;15/11/2027;321531,79252873565
payment;Principal;15/12/2027;321531,79252873565
payment;Principal;15/01/2028;321531,79252873565
payment;Principal;15/02/2028;321531,79252873565
payment;Principal;15/03/2028;321531,79252873565
payment;Principal;15/04/2028;321531,79252873565
payment;Principal;15/05/2028;321531,79252873565
payment;Principal;15/06/2028;321531,79252873565
payment;Principal;15/07/2028;321531,79252873565
payment;Principal;15/08/2028;321531,79252873565
payment;Principal;15/09/2028;321531,79252873565
payment;Principal;15/10/2028;321531,79252873565
payment;Principal;15/11/2028;321531,79252873565
payment;Principal;15/12/2028;321531,79252873565
payment;Principal;15/01/2029;321531,79252873565
payment;Principal;15/02/2029;321531,79252873565
payment;Principal;15/03/2029;385838,15252873563
contract;3726454_210379530500006522;;04/12/2024;1M;04/04/2028;Yes;Long;7880,77;7880,77;16/04/2024;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;7880,77;;;;;;;;;;;;;No;;8,95;0;0;UG;PERSONALES FINANCIACION ECONOMIA DOMESTICA;Banca Comercial;FIX;EUR;050;029;111063;A;04.02.05.04.00 Prestamos personales;33552000009;02030000;;05;;;;;;170;;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F06;Adultos 2B;49;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;04/12/2024;165,81
payment;Principal;04/01/2025;165,14
payment;Principal;04/02/2025;166,39
payment;Principal;04/03/2025;173,09
payment;Principal;04/04/2025;168,97
payment;Principal;04/05/2025;171,98
payment;Principal;04/06/2025;171,56
payment;Principal;04/07/2025;174,51
payment;Principal;04/08/2025;174,19
payment;Principal;04/09/2025;175,52
payment;Principal;04/10/2025;178,37
payment;Principal;04/11/2025;178,21
payment;Principal;04/12/2025;180,99
payment;Principal;04/01/2026;180,94
payment;Principal;04/02/2026;182,31
payment;Principal;04/03/2026;187,58
payment;Principal;04/04/2026;185,13
payment;Principal;04/05/2026;187,73
payment;Principal;04/06/2026;187,96
payment;Principal;04/07/2026;190,5
payment;Principal;04/08/2026;190,84
payment;Principal;04/09/2026;192,29
payment;Principal;04/10/2026;194,72
payment;Principal;04/11/2026;195,23
payment;Principal;04/12/2026;197,59
payment;Principal;04/01/2027;198,21
payment;Principal;04/02/2027;199,72
payment;Principal;04/03/2027;203,42
payment;Principal;04/04/2027;202,79
payment;Principal;04/05/2027;204,95
payment;Principal;04/06/2027;205,89
payment;Principal;04/07/2027;207,98
payment;Principal;04/08/2027;209,03
payment;Principal;04/09/2027;210,62
payment;Principal;04/10/2027;212,59
payment;Principal;04/11/2027;213,84
payment;Principal;04/12/2027;215,73
payment;Principal;04/01/2028;217,1
payment;Principal;04/02/2028;218,75
payment;Principal;04/03/2028;220,63
payment;Principal;04/04/2028;221,97
contract;3756397_210305010500036449;;16/12/2024;1M;15/12/2026;Yes;Long;180000000;180000000;12/12/2019;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;180000000;;;;;;;;;;;;;No;;0,29;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33652000005;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;16/12/2024;60000000
payment;Principal;16/06/2025;0
payment;Principal;15/12/2025;60000000
payment;Principal;15/06/2026;0
payment;Principal;15/12/2026;60000000
contract;3914545_210322600530000034;;30/09/2027;1M;30/09/2027;Yes;Long;34931492;34931492;27/03/2017;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;34931492;;;;;;;;;;;;;No;;5,158;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;101;111100;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;30/09/2027;34931492
contract;392243_210385590530000120;;28/02/2025;1M;29/09/2028;Yes;Long;80000000;80000000;26/04/2021;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;80000000;;;;;;;;;;;;;No;;0;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;201;111101;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;28/02/2025;5000000
payment;Principal;30/05/2025;5000000
payment;Principal;29/08/2025;5000000
payment;Principal;28/11/2025;5000000
payment;Principal;27/02/2026;5000000
payment;Principal;29/05/2026;5000000
payment;Principal;31/08/2026;5000000
payment;Principal;30/11/2026;5000000
payment;Principal;26/02/2027;5000000
payment;Principal;31/05/2027;5000000
payment;Principal;31/08/2027;5000000
payment;Principal;30/11/2027;5000000
payment;Principal;29/02/2028;5000000
payment;Principal;31/05/2028;5000000
payment;Principal;31/08/2028;5000000
payment;Principal;29/09/2028;5000000
contract;3971973_210322600530000025;;23/12/2025;1M;23/06/2026;Yes;Long;35000000;35000000;23/06/2016;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;35000000;;;;;;;;;;;;;No;;4,68;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;053;401;111104;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;23/12/2025;0
payment;Principal;23/06/2026;35000000
contract;4039732_210307220500063108;;30/11/2024;1M;30/11/2031;Yes;Long;24358192,51;24358192,51;30/11/2017;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;24358192,51;;;;;;;;;;;;;No;;1,28;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;050;209;113105;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;30/11/2024;2158690,17
payment;Principal;30/11/2025;272688,32
payment;Principal;30/11/2026;1425618,49
payment;Principal;30/11/2027;4532924,16
payment;Principal;30/11/2028;4532924,16
payment;Principal;30/11/2029;4532924,16
payment;Principal;30/11/2030;4532924,16
payment;Principal;30/11/2031;2369498,89
contract;4043954_210380820500003288;;31/12/2024;1M;30/06/2038;Yes;Long;14156394;14156394;31/12/2021;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;14156394;;;;;;;;;;;;;No;;1,7000000000000002;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33552000009;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;31/12/2024;513736,2
payment;Principal;30/06/2025;526971
payment;Principal;31/12/2025;522774,6
payment;Principal;30/06/2026;520837,8
payment;Principal;31/12/2026;516802,8
payment;Principal;30/06/2027;517932,6
payment;Principal;31/12/2027;514381,8
payment;Principal;30/06/2028;527132,4
payment;Principal;31/12/2028;524550
payment;Principal;30/06/2029;537623,4
payment;Principal;31/12/2029;534718,2
payment;Principal;30/06/2030;547791,6
payment;Principal;31/12/2030;545047,8
payment;Principal;30/06/2031;558121,2
payment;Principal;31/12/2031;555700,2
payment;Principal;30/06/2032;532781,4
payment;Principal;31/12/2032;531167,4
payment;Principal;30/06/2033;528262,2
payment;Principal;31/12/2033;470965,2
payment;Principal;30/06/2034;526648,2
payment;Principal;31/12/2034;427710
payment;Principal;30/06/2035;528262,2
payment;Principal;31/12/2035;400917,6
payment;Principal;30/06/2036;520030,8
payment;Principal;31/12/2036;331999,8
payment;Principal;30/06/2037;526971
payment;Principal;31/12/2037;333613,8
payment;Principal;30/06/2038;532942,8
contract;4113448_210340010520000534;;31/12/2024;1M;31/12/2033;Yes;Long;13520;13520;27/08/2009;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;13520;;;;;;;;;;;;;No;;0;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Comercial;FIX;EUR;052;023;113121;A;04.02.05.04.00 Prestamos personales;35553000000;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;43;ADULTOS_A;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;31/12/2024;1352
payment;Principal;31/12/2025;1352
payment;Principal;31/12/2026;1352
payment;Principal;31/12/2027;1352
payment;Principal;31/12/2028;1352
payment;Principal;31/12/2029;1352
payment;Principal;31/12/2030;1352
payment;Principal;31/12/2031;1352
payment;Principal;31/12/2032;1352
payment;Principal;31/12/2033;1352
contract;4118110_210376790500009050;;05/01/2025;1M;05/01/2029;Yes;Long;9719,7;9719,7;06/06/2019;30E/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;9719,7;;;;;;;;;;;;;No;;5,949999999999999;1;0;UG;PERSONALES FINANCIACION ECONOMIA DOMESTICA;Banca Comercial;FIX;EUR;050;017;111005;A;04.02.05.04.00 Prestamos personales;33552000009;02030000;;05;;;;;;170;170;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;49;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;05/01/2025;1725,97
payment;Principal;05/01/2026;1828,66
payment;Principal;05/01/2027;1937,47
payment;Principal;05/01/2028;2052,75
payment;Principal;05/01/2029;2174,85
contract;411986_210373970500041845;;23/12/2024;1M;23/12/2028;Yes;Long;28999000;28999000;23/12/2021;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;28999000;;;;;;;;;;;;;No;;1,3;0;0;UG;HIPOTECARIOS COMPRADOR DIRECTO;Banca Corporativa;FIX;EUR;050;412;112024;A;04.02.02.01.00 Con garantia hipotecaria;33152000003;01030102;;03;GRANDE;;;;;110;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030101;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.4.1 Inversión crediticia;;
payment;Principal;23/12/2024;500000
payment;Principal;23/03/2025;0
payment;Principal;23/06/2025;0
payment;Principal;23/09/2025;0
payment;Principal;23/12/2025;500000
payment;Principal;23/03/2026;0
payment;Principal;23/06/2026;0
payment;Principal;23/09/2026;0
payment;Principal;23/12/2026;500000
payment;Principal;23/03/2027;0
payment;Principal;23/06/2027;0
payment;Principal;23/09/2027;0
payment;Principal;23/12/2027;500000
payment;Principal;23/03/2028;0
payment;Principal;23/06/2028;0
payment;Principal;23/09/2028;0
payment;Principal;23/12/2028;26999000
contract;4162951_210373950500066749;;08/12/2024;1M;08/06/2026;Yes;Long;16666666,67;16666666,67;08/06/2021;Actual/360;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;16666666,67;;;;;;;;;;;;;No;;0,35000000000000003;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33552000009;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J01;Grandes empresas;;GRANDES EMPRESAS;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;08/12/2024;0
payment;Principal;08/03/2025;0
payment;Principal;08/06/2025;8333333,33
payment;Principal;08/09/2025;0
payment;Principal;08/12/2025;0
payment;Principal;08/03/2026;0
payment;Principal;08/06/2026;8333333,34
contract;4180487_210370410500124177;;05/12/2024;1M;20/09/2025;Yes;Long;3416,66;3416,66;20/09/2023;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;3416,66;;;;;;;;;;;;;No;;12;0;0;UG;PERSONALES OTRAS FINALIDADES;Banca Comercial;FIX;EUR;050;303;111015;A;04.02.05.04.00 Prestamos personales;33552200000;02030000;;05;;;;;;170;;;F;;N;N;A.2.2;Original;EUR;Activo general;;Sensible;02030000;;F07;Adultos 3;57;ADULTOS_B;AMORTIZED_COST;;;FIJO;NO;NO;;;;
payment;Principal;05/12/2024;294,73
payment;Principal;05/01/2025;298,76
payment;Principal;05/02/2025;300,78
payment;Principal;05/03/2025;303,84
payment;Principal;05/04/2025;309,13
payment;Principal;05/05/2025;310,09
payment;Principal;05/06/2025;313,78
payment;Principal;05/07/2025;316,45
payment;Principal;05/08/2025;319,99
payment;Principal;05/09/2025;322,93
payment;Principal;20/09/2025;326,18
contract;4244538_210380820500043681;;22/01/2025;1M;21/07/2029;Yes;Long;50000000;50000000;22/07/2024;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;50000000;;;;;;;;;;;;;No;;3,8739999999999997;0;0;UG;PERSONALES FINANCIACION EMPRESAS;Banca Corporativa;FIX;EUR;050;209;113105;A;04.02.05.04.00 Prestamos personales;33652000005;01030102;;03;GRANDE;;;;;120;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;01030102;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.5.2.1 Inversión crediticia;;
payment;Principal;22/01/2025;0
payment;Principal;22/07/2025;0
payment;Principal;22/01/2026;0
payment;Principal;22/07/2026;0
payment;Principal;22/01/2027;0
payment;Principal;22/07/2027;0
payment;Principal;22/01/2028;0
payment;Principal;22/07/2028;0
payment;Principal;22/01/2029;0
payment;Principal;21/07/2029;50000000
contract;4316677_210376370500057640;;31/07/2025;1M;31/07/2027;Yes;Long;10714285,72;10714285,72;04/11/2020;Actual/Actual ISDA;;;;;No Adjustment;EURIBOR_SWAP;;;No;;EUR;Amortized cost;10714285,72;;;;;;;;;;;;;No;;0;0;0;UG;OTROS PRESTAMOS SECTOR PUBLICO;Banca Empresas;FIX;EUR;050;209;113105;A;04.01.02.00.00 Administraciones Autonomicas;33651100000;03000000;;00;GRANDE;;;;;090;;;J;;N;N;A.2.2;Original;EUR;Prestamo fijo mayorista;;Sensible;;04;J06;Organismos Públicos;;SECTOR_PUBLICO;AMORTIZED_COST;;;FIJO;NO;NO;;1.8.2.2.1 Inversión crediticia;;
payment;Principal;31/07/2025;3571428,57
